"CHEBI:15508"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15508"	"used-to-produce"	"CHEBI:15530"
"CHEBI:15508"	"used-to-produce"	"CHEBI:17499"
"CHEBI:15508"	"used-to-produce"	"CHEBI:28661"
"CHEBI:15508"	"consumption-controlled-by"	"FADS2"
"CHEBI:15513"	"consumption-controlled-by"	"ACADM"
"CHEBI:15513"	"used-to-produce"	"CHEBI:15539"
"CHEBI:15513"	"used-to-produce"	"CHEBI:16238"
"CHEBI:15514"	"consumption-controlled-by"	"ACOT4"
"CHEBI:15514"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15514"	"used-to-produce"	"CHEBI:15843"
"CHEBI:15515"	"consumption-controlled-by"	"CES5A"
"CHEBI:15515"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15515"	"used-to-produce"	"CHEBI:27958"
"CHEBI:15515"	"reacts-with"	"CHEBI:31529"
"CHEBI:15517"	"consumption-controlled-by"	"ACAA2"
"CHEBI:15517"	"consumption-controlled-by"	"ACADM"
"CHEBI:15517"	"consumption-controlled-by"	"ACADSB"
"CHEBI:15517"	"consumption-controlled-by"	"ACADS"
"CHEBI:15517"	"consumption-controlled-by"	"ACAT1"
"CHEBI:15517"	"consumption-controlled-by"	"ACOX3"
"CHEBI:15517"	"consumption-controlled-by"	"ACSM5"
"CHEBI:15517"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15517"	"used-to-produce"	"CHEBI:15351"
"CHEBI:15517"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15517"	"reacts-with"	"CHEBI:16027"
"CHEBI:15517"	"reacts-with"	"CHEBI:16238"
"CHEBI:15517"	"used-to-produce"	"CHEBI:27648"
"CHEBI:15517"	"reacts-with"	"CHEBI:29888"
"CHEBI:15517"	"used-to-produce"	"CHEBI:30772"
"CHEBI:15517"	"used-to-produce"	"CHEBI:36926"
"CHEBI:15519"	"consumption-controlled-by"	"BAAT"
"CHEBI:15519"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15519"	"reacts-with"	"CHEBI:15539"
"CHEBI:15519"	"reacts-with"	"CHEBI:15891"
"CHEBI:15519"	"used-to-produce"	"CHEBI:17687"
"CHEBI:15519"	"used-to-produce"	"CHEBI:27379"
"CHEBI:15519"	"used-to-produce"	"CHEBI:28865"
"CHEBI:15519"	"consumption-controlled-by"	"SCP2"
"CHEBI:15521"	"consumption-controlled-by"	"ACADL"
"CHEBI:15521"	"consumption-controlled-by"	"ACADM"
"CHEBI:15521"	"consumption-controlled-by"	"ACOX3"
"CHEBI:15521"	"used-to-produce"	"CHEBI:15471"
"CHEBI:15521"	"reacts-with"	"CHEBI:16238"
"CHEBI:15524"	"reacts-with"	"CHEBI:16238"
"CHEBI:15524"	"used-to-produce"	"CHEBI:36926"
"CHEBI:15524"	"consumption-controlled-by"	"GCDH"
"CHEBI:15525"	"consumption-controlled-by"	"ACADL"
"CHEBI:15525"	"consumption-controlled-by"	"ACADM"
"CHEBI:15525"	"consumption-controlled-by"	"ACADVL"
"CHEBI:15525"	"consumption-controlled-by"	"ACOT2"
"CHEBI:15525"	"consumption-controlled-by"	"ACOX3"
"CHEBI:15525"	"consumption-controlled-by"	"ACSL4"
"CHEBI:15525"	"consumption-controlled-by"	"AWAT2"
"CHEBI:15525"	"consumption-controlled-by"	"BAAT"
"CHEBI:15525"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15525"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15525"	"reacts-with"	"CHEBI:15531"
"CHEBI:15525"	"used-to-produce"	"CHEBI:15756"
"CHEBI:15525"	"reacts-with"	"CHEBI:16027"
"CHEBI:15525"	"reacts-with"	"CHEBI:16238"
"CHEBI:15525"	"used-to-produce"	"CHEBI:16254"
"CHEBI:15525"	"reacts-with"	"CHEBI:16302"
"CHEBI:15525"	"reacts-with"	"CHEBI:16347"
"CHEBI:15525"	"reacts-with"	"CHEBI:17049"
"CHEBI:15525"	"reacts-with"	"CHEBI:17115"
"CHEBI:15525"	"reacts-with"	"CHEBI:17330"
"CHEBI:15525"	"reacts-with"	"CHEBI:17336"
"CHEBI:15525"	"used-to-produce"	"CHEBI:17490"
"CHEBI:15525"	"used-to-produce"	"CHEBI:17616"
"CHEBI:15525"	"used-to-produce"	"CHEBI:17862"
"CHEBI:15525"	"used-to-produce"	"CHEBI:18359"
"CHEBI:15525"	"used-to-produce"	"CHEBI:28935"
"CHEBI:15525"	"reacts-with"	"CHEBI:29888"
"CHEBI:15525"	"used-to-produce"	"CHEBI:50571"
"CHEBI:15525"	"used-to-produce"	"CHEBI:53055"
"CHEBI:15525"	"reacts-with"	"CHEBI:5697"
"CHEBI:15525"	"used-to-produce"	"CHEBI:80386"
"CHEBI:15525"	"consumption-controlled-by"	"CPT1A"
"CHEBI:15525"	"consumption-controlled-by"	"CPT1B"
"CHEBI:15525"	"consumption-controlled-by"	"CPT1C"
"CHEBI:15525"	"consumption-controlled-by"	"CPT2"
"CHEBI:15525"	"consumption-controlled-by"	"ELOVL2"
"CHEBI:15525"	"consumption-controlled-by"	"ELOVL6"
"CHEBI:15525"	"consumption-controlled-by"	"OXSM"
"CHEBI:15525"	"consumption-controlled-by"	"PIGW"
"CHEBI:15525"	"consumption-controlled-by"	"PPT1"
"CHEBI:15525"	"consumption-controlled-by"	"SPTLC1"
"CHEBI:15527"	"consumption-controlled-by"	"BAAT"
"CHEBI:15527"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15527"	"used-to-produce"	"CHEBI:28822"
"CHEBI:15530"	"consumption-controlled-by"	"ACOT4"
"CHEBI:15530"	"used-to-produce"	"CHEBI:15339"
"CHEBI:15530"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15530"	"used-to-produce"	"CHEBI:15508"
"CHEBI:15530"	"used-to-produce"	"CHEBI:17351"
"CHEBI:15530"	"reacts-with"	"CHEBI:17499"
"CHEBI:15530"	"consumption-controlled-by"	"FADS2"
"CHEBI:15531"	"consumption-controlled-by"	"ACACA"
"CHEBI:15531"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15531"	"used-to-produce"	"CHEBI:15351"
"CHEBI:15531"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15531"	"reacts-with"	"CHEBI:16761"
"CHEBI:15531"	"used-to-produce"	"CHEBI:17544"
"CHEBI:15531"	"reacts-with"	"CHEBI:26078"
"CHEBI:15531"	"used-to-produce"	"CHEBI:50571"
"CHEBI:15531"	"consumption-controlled-by"	"ELOVL6"
"CHEBI:15532"	"consumption-controlled-by"	"ACADL"
"CHEBI:15532"	"consumption-controlled-by"	"ACADM"
"CHEBI:15532"	"consumption-controlled-by"	"ACADVL"
"CHEBI:15532"	"consumption-controlled-by"	"ACOX3"
"CHEBI:15532"	"reacts-with"	"CHEBI:16238"
"CHEBI:15532"	"used-to-produce"	"CHEBI:27721"
"CHEBI:15533"	"consumption-controlled-by"	"ACAA2"
"CHEBI:15533"	"consumption-controlled-by"	"ACADL"
"CHEBI:15533"	"consumption-controlled-by"	"ACADM"
"CHEBI:15533"	"consumption-controlled-by"	"ACOX3"
"CHEBI:15533"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15533"	"reacts-with"	"CHEBI:16238"
"CHEBI:15533"	"used-to-produce"	"CHEBI:27537"
"CHEBI:15533"	"used-to-produce"	"CHEBI:28528"
"CHEBI:15534"	"consumption-controlled-by"	"ACOT4"
"CHEBI:15534"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15534"	"used-to-produce"	"CHEBI:15541"
"CHEBI:15534"	"used-to-produce"	"CHEBI:16196"
"CHEBI:15534"	"used-to-produce"	"CHEBI:16518"
"CHEBI:15534"	"used-to-produce"	"CHEBI:17499"
"CHEBI:15534"	"reacts-with"	"CHEBI:18097"
"CHEBI:15534"	"consumption-controlled-by"	"SCD5"
"CHEBI:15539"	"consumption-controlled-by"	"ACADM"
"CHEBI:15539"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15539"	"used-to-produce"	"CHEBI:15466"
"CHEBI:15539"	"used-to-produce"	"CHEBI:15513"
"CHEBI:15539"	"reacts-with"	"CHEBI:16238"
"CHEBI:15539"	"reacts-with"	"CHEBI:17544"
"CHEBI:15539"	"used-to-produce"	"CHEBI:27379"
"CHEBI:15539"	"consumption-controlled-by"	"PCCA"
"CHEBI:15539"	"consumption-controlled-by"	"SCP2"
"CHEBI:15541"	"consumption-controlled-by"	"BAAT"
"CHEBI:15541"	"used-to-produce"	"CHEBI:15339"
"CHEBI:15541"	"used-to-produce"	"CHEBI:15346"
"CHEBI:15541"	"used-to-produce"	"CHEBI:15534"
"CHEBI:15541"	"reacts-with"	"CHEBI:16518"
"CHEBI:15541"	"reacts-with"	"CHEBI:17499"
"CHEBI:15541"	"used-to-produce"	"CHEBI:18097"
"CHEBI:15541"	"used-to-produce"	"CHEBI:28842"
"CHEBI:15541"	"used-to-produce"	"CHEBI:50570"
"CHEBI:15541"	"used-to-produce"	"CHEBI:80388"
"CHEBI:15541"	"consumption-controlled-by"	"SCD5"
"CHEBI:15541"	"consumption-controlled-by"	"TECR"
"CHEBI:15550"	"reacts-with"	"CHEBI:4167"
"CHEBI:15550"	"used-to-produce"	"CHEBI:4208"
"CHEBI:15550"	"used-to-produce"	"CHEBI:59080"
"CHEBI:15550"	"used-to-produce"	"CHEBI:59087"
"CHEBI:15550"	"used-to-produce"	"CHEBI:60628"
"CHEBI:15550"	"consumption-controlled-by"	"GANAB"
"CHEBI:15550"	"consumption-controlled-by"	"MAN1B1"
"CHEBI:15552"	"used-to-produce"	"CHEBI:15554"
"CHEBI:15552"	"consumption-controlled-by"	"PTGIS"
"CHEBI:15554"	"used-to-produce"	"CHEBI:15552"
"CHEBI:15554"	"consumption-controlled-by"	"PTGIS"
"CHEBI:15555"	"consumption-controlled-by"	"AKR1C3"
"CHEBI:15555"	"used-to-produce"	"CHEBI:27595"
"CHEBI:15570"	"used-to-produce"	"CHEBI:15635"
"CHEBI:15570"	"used-to-produce"	"CHEBI:17799"
"CHEBI:15570"	"reacts-with"	"CHEBI:1989"
"CHEBI:15570"	"consumption-controlled-by"	"SHMT1"
"CHEBI:15573"	"reacts-with"	"CHEBI:17677"
"CHEBI:15573"	"used-to-produce"	"CHEBI:3276"
"CHEBI:15573"	"consumption-controlled-by"	"PCYT2"
"CHEBI:15577"	"used-to-produce"	"CHEBI:16264"
"CHEBI:15577"	"reacts-with"	"CHEBI:17659"
"CHEBI:15577"	"used-to-produce"	"CHEBI:8572"
"CHEBI:15577"	"consumption-controlled-by"	"OGT"
"CHEBI:15603"	"consumption-controlled-by"	"BCAT2"
"CHEBI:15603"	"used-to-produce"	"CHEBI:16015"
"CHEBI:15603"	"used-to-produce"	"CHEBI:16027"
"CHEBI:15603"	"used-to-produce"	"CHEBI:16134"
"CHEBI:15603"	"used-to-produce"	"CHEBI:16624"
"CHEBI:15603"	"reacts-with"	"CHEBI:29169"
"CHEBI:15603"	"reacts-with"	"CHEBI:30915"
"CHEBI:15603"	"used-to-produce"	"CHEBI:48430"
"CHEBI:15603"	"consumption-controlled-by"	"LARS2"
"CHEBI:15611"	"used-to-produce"	"CHEBI:15414"
"CHEBI:15611"	"used-to-produce"	"CHEBI:15428"
"CHEBI:15611"	"used-to-produce"	"CHEBI:16240"
"CHEBI:15611"	"reacts-with"	"CHEBI:16680"
"CHEBI:15611"	"used-to-produce"	"CHEBI:16842"
"CHEBI:15611"	"consumption-controlled-by"	"GNMT"
"CHEBI:15611"	"consumption-controlled-by"	"PIPOX"
"CHEBI:15611"	"consumption-controlled-by"	"SARDH"
"CHEBI:15614"	"consumption-controlled-by"	"BCAT2"
"CHEBI:15614"	"consumption-controlled-by"	"BCKDHA"
"CHEBI:15614"	"consumption-controlled-by"	"BCKDHB"
"CHEBI:15614"	"reacts-with"	"CHEBI:16134"
"CHEBI:15614"	"reacts-with"	"CHEBI:16240"
"CHEBI:15614"	"used-to-produce"	"CHEBI:17191"
"CHEBI:15614"	"reacts-with"	"CHEBI:80218"
"CHEBI:15614"	"used-to-produce"	"CHEBI:80223"
"CHEBI:15614"	"used-to-produce"	"CHEBI:80224"
"CHEBI:15614"	"reacts-with"	"CHEBI:9532"
"CHEBI:15614"	"consumption-controlled-by"	"IL4I1"
"CHEBI:15621"	"consumption-controlled-by"	"ALDH3A1"
"CHEBI:15621"	"used-to-produce"	"CHEBI:18101"
"CHEBI:15625"	"consumption-controlled-by"	"AMD1"
"CHEBI:15625"	"used-to-produce"	"CHEBI:15414"
"CHEBI:15625"	"reacts-with"	"CHEBI:16526"
"CHEBI:15625"	"used-to-produce"	"CHEBI:16610"
"CHEBI:15625"	"reacts-with"	"CHEBI:17148"
"CHEBI:15625"	"used-to-produce"	"CHEBI:17509"
"CHEBI:15625"	"reacts-with"	"CHEBI:18127"
"CHEBI:15625"	"used-to-produce"	"CHEBI:64860"
"CHEBI:15625"	"consumption-controlled-by"	"SRM"
"CHEBI:15626"	"consumption-controlled-by"	"ALOX12"
"CHEBI:15626"	"used-to-produce"	"CHEBI:15843"
"CHEBI:15628"	"used-to-produce"	"CHEBI:15558"
"CHEBI:15628"	"reacts-with"	"CHEBI:16856"
"CHEBI:15628"	"used-to-produce"	"CHEBI:17858"
"CHEBI:15628"	"used-to-produce"	"CHEBI:34160"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2B6"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2C18"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2C19"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2C8"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2C9"
"CHEBI:15628"	"consumption-controlled-by"	"CYP2J2"
"CHEBI:15628"	"consumption-controlled-by"	"GPX6"
"CHEBI:15632"	"reacts-with"	"CHEBI:16856"
"CHEBI:15632"	"used-to-produce"	"CHEBI:17858"
"CHEBI:15632"	"used-to-produce"	"CHEBI:28209"
"CHEBI:15632"	"consumption-controlled-by"	"GPX6"
"CHEBI:15633"	"used-to-produce"	"CHEBI:15635"
"CHEBI:15633"	"used-to-produce"	"CHEBI:27470"
"CHEBI:15633"	"consumption-controlled-by"	"DHFR"
"CHEBI:15635"	"consumption-controlled-by"	"AMT"
"CHEBI:15635"	"consumption-controlled-by"	"ATIC"
"CHEBI:15635"	"consumption-controlled-by"	"BHMT"
"CHEBI:15635"	"used-to-produce"	"CHEBI:15570"
"CHEBI:15635"	"used-to-produce"	"CHEBI:15633"
"CHEBI:15635"	"used-to-produce"	"CHEBI:15637"
"CHEBI:15635"	"used-to-produce"	"CHEBI:15639"
"CHEBI:15635"	"used-to-produce"	"CHEBI:15641"
"CHEBI:15635"	"reacts-with"	"CHEBI:16015"
"CHEBI:15635"	"used-to-produce"	"CHEBI:16015"
"CHEBI:15635"	"used-to-produce"	"CHEBI:16134"
"CHEBI:15635"	"used-to-produce"	"CHEBI:16194"
"CHEBI:15635"	"reacts-with"	"CHEBI:16643"
"CHEBI:15635"	"reacts-with"	"CHEBI:16882"
"CHEBI:15635"	"used-to-produce"	"CHEBI:17588"
"CHEBI:15635"	"reacts-with"	"CHEBI:17799"
"CHEBI:15635"	"reacts-with"	"CHEBI:18272"
"CHEBI:15635"	"used-to-produce"	"CHEBI:18349"
"CHEBI:15635"	"reacts-with"	"CHEBI:18381"
"CHEBI:15635"	"used-to-produce"	"CHEBI:18406"
"CHEBI:15635"	"used-to-produce"	"CHEBI:1989"
"CHEBI:15635"	"used-to-produce"	"CHEBI:27470"
"CHEBI:15635"	"used-to-produce"	"CHEBI:27650"
"CHEBI:15635"	"reacts-with"	"CHEBI:30751"
"CHEBI:15635"	"reacts-with"	"CHEBI:7274"
"CHEBI:15635"	"consumption-controlled-by"	"DHFR"
"CHEBI:15635"	"consumption-controlled-by"	"FPGS"
"CHEBI:15635"	"consumption-controlled-by"	"FTCD"
"CHEBI:15635"	"consumption-controlled-by"	"GART"
"CHEBI:15635"	"consumption-controlled-by"	"MTHFD1L"
"CHEBI:15635"	"consumption-controlled-by"	"MTHFD1"
"CHEBI:15635"	"consumption-controlled-by"	"MTR"
"CHEBI:15635"	"consumption-controlled-by"	"SHMT1"
"CHEBI:15637"	"consumption-controlled-by"	"ALDH1L2"
"CHEBI:15637"	"consumption-controlled-by"	"ATIC"
"CHEBI:15637"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15637"	"used-to-produce"	"CHEBI:15635"
"CHEBI:15637"	"reacts-with"	"CHEBI:16635"
"CHEBI:15637"	"reacts-with"	"CHEBI:16761"
"CHEBI:15637"	"used-to-produce"	"CHEBI:17119"
"CHEBI:15637"	"used-to-produce"	"CHEBI:18272"
"CHEBI:15637"	"reacts-with"	"CHEBI:18349"
"CHEBI:15637"	"used-to-produce"	"CHEBI:18381"
"CHEBI:15637"	"reacts-with"	"CHEBI:18406"
"CHEBI:15637"	"reacts-with"	"CHEBI:26078"
"CHEBI:15637"	"used-to-produce"	"CHEBI:30751"
"CHEBI:15637"	"consumption-controlled-by"	"GART"
"CHEBI:15637"	"consumption-controlled-by"	"MTFMT"
"CHEBI:15637"	"consumption-controlled-by"	"MTHFD1L"
"CHEBI:15637"	"consumption-controlled-by"	"MTHFD1"
"CHEBI:15638"	"consumption-controlled-by"	"AMT"
"CHEBI:15638"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15638"	"used-to-produce"	"CHEBI:15639"
"CHEBI:15638"	"used-to-produce"	"CHEBI:15640"
"CHEBI:15638"	"reacts-with"	"CHEBI:16134"
"CHEBI:15638"	"reacts-with"	"CHEBI:16761"
"CHEBI:15638"	"used-to-produce"	"CHEBI:1989"
"CHEBI:15638"	"reacts-with"	"CHEBI:26078"
"CHEBI:15638"	"consumption-controlled-by"	"FTCD"
"CHEBI:15638"	"consumption-controlled-by"	"MTHFD2L"
"CHEBI:15638"	"consumption-controlled-by"	"MTHFS"
"CHEBI:15639"	"used-to-produce"	"CHEBI:15635"
"CHEBI:15639"	"used-to-produce"	"CHEBI:15638"
"CHEBI:15639"	"reacts-with"	"CHEBI:16015"
"CHEBI:15639"	"used-to-produce"	"CHEBI:16134"
"CHEBI:15639"	"used-to-produce"	"CHEBI:7274"
"CHEBI:15639"	"consumption-controlled-by"	"FTCD"
"CHEBI:15640"	"used-to-produce"	"CHEBI:15638"
"CHEBI:15640"	"consumption-controlled-by"	"MTHFS"
"CHEBI:15641"	"consumption-controlled-by"	"BHMT"
"CHEBI:15641"	"used-to-produce"	"CHEBI:15635"
"CHEBI:15641"	"used-to-produce"	"CHEBI:16643"
"CHEBI:15641"	"used-to-produce"	"CHEBI:17513"
"CHEBI:15641"	"reacts-with"	"CHEBI:17588"
"CHEBI:15641"	"reacts-with"	"CHEBI:17908"
"CHEBI:15641"	"used-to-produce"	"CHEBI:1989"
"CHEBI:15641"	"consumption-controlled-by"	"MTHFR"
"CHEBI:15641"	"consumption-controlled-by"	"MTR"
"CHEBI:15647"	"used-to-produce"	"CHEBI:15646"
"CHEBI:15647"	"consumption-controlled-by"	"CYP4F3"
"CHEBI:15650"	"used-to-produce"	"CHEBI:47903"
"CHEBI:15650"	"used-to-produce"	"CHEBI:63855"
"CHEBI:15650"	"consumption-controlled-by"	"IDUA"
"CHEBI:15651"	"used-to-produce"	"CHEBI:506227"
"CHEBI:15651"	"used-to-produce"	"CHEBI:65143"
"CHEBI:15651"	"consumption-controlled-by"	"NAGLU"
"CHEBI:15652"	"used-to-produce"	"CHEBI:16015"
"CHEBI:15652"	"used-to-produce"	"CHEBI:16027"
"CHEBI:15652"	"reacts-with"	"CHEBI:16134"
"CHEBI:15652"	"used-to-produce"	"CHEBI:17111"
"CHEBI:15652"	"used-to-produce"	"CHEBI:17202"
"CHEBI:15652"	"used-to-produce"	"CHEBI:17345"
"CHEBI:15652"	"used-to-produce"	"CHEBI:17712"
"CHEBI:15652"	"reacts-with"	"CHEBI:18050"
"CHEBI:15652"	"used-to-produce"	"CHEBI:18107"
"CHEBI:15652"	"reacts-with"	"CHEBI:29888"
"CHEBI:15652"	"used-to-produce"	"CHEBI:48517"
"CHEBI:15652"	"consumption-controlled-by"	"GMPS"
"CHEBI:15652"	"consumption-controlled-by"	"HPRT1"
"CHEBI:15652"	"consumption-controlled-by"	"IMPDH1"
"CHEBI:15652"	"consumption-controlled-by"	"IMPDH2"
"CHEBI:15652"	"consumption-controlled-by"	"NT5C"
"CHEBI:15678"	"reacts-with"	"CHEBI:16526"
"CHEBI:15678"	"used-to-produce"	"CHEBI:31132"
"CHEBI:15678"	"consumption-controlled-by"	"URAD"
"CHEBI:15681"	"consumption-controlled-by"	"B4GALNT1"
"CHEBI:15681"	"reacts-with"	"CHEBI:16556"
"CHEBI:15681"	"used-to-produce"	"CHEBI:16556"
"CHEBI:15681"	"reacts-with"	"CHEBI:16650"
"CHEBI:15681"	"reacts-with"	"CHEBI:17361"
"CHEBI:15681"	"used-to-produce"	"CHEBI:17361"
"CHEBI:15681"	"used-to-produce"	"CHEBI:17659"
"CHEBI:15681"	"used-to-produce"	"CHEBI:17950"
"CHEBI:15681"	"reacts-with"	"CHEBI:28037"
"CHEBI:15681"	"used-to-produce"	"CHEBI:28424"
"CHEBI:15681"	"used-to-produce"	"CHEBI:51013"
"CHEBI:15681"	"reacts-with"	"CHEBI:67168"
"CHEBI:15681"	"consumption-controlled-by"	"HEXA"
"CHEBI:15681"	"consumption-controlled-by"	"ST3GAL5"
"CHEBI:15681"	"consumption-controlled-by"	"ST8SIA1"
"CHEBI:15682"	"consumption-controlled-by"	"ASL"
"CHEBI:15682"	"consumption-controlled-by"	"ASS1"
"CHEBI:15682"	"used-to-produce"	"CHEBI:15422"
"CHEBI:15682"	"reacts-with"	"CHEBI:16027"
"CHEBI:15682"	"used-to-produce"	"CHEBI:16349"
"CHEBI:15682"	"used-to-produce"	"CHEBI:16467"
"CHEBI:15682"	"used-to-produce"	"CHEBI:17053"
"CHEBI:15682"	"used-to-produce"	"CHEBI:18012"
"CHEBI:15682"	"reacts-with"	"CHEBI:29888"
"CHEBI:15694"	"used-to-produce"	"CHEBI:16856"
"CHEBI:15694"	"used-to-produce"	"CHEBI:17158"
"CHEBI:15694"	"used-to-produce"	"CHEBI:42111"
"CHEBI:15694"	"consumption-controlled-by"	"GLO1"
"CHEBI:15694"	"consumption-controlled-by"	"HAGH"
"CHEBI:15697"	"reacts-with"	"CHEBI:17627"
"CHEBI:15697"	"used-to-produce"	"CHEBI:18070"
"CHEBI:15697"	"consumption-controlled-by"	"HCCS"
"CHEBI:15698"	"consumption-controlled-by"	"CDA"
"CHEBI:15698"	"used-to-produce"	"CHEBI:15918"
"CHEBI:15698"	"used-to-produce"	"CHEBI:16134"
"CHEBI:15698"	"used-to-produce"	"CHEBI:16450"
"CHEBI:15698"	"consumption-controlled-by"	"DCK"
"CHEBI:15700"	"used-to-produce"	"CHEBI:16128"
"CHEBI:15700"	"consumption-controlled-by"	"TGDS"
"CHEBI:15705"	"reacts-with"	"CHEBI:16856"
"CHEBI:15705"	"used-to-produce"	"CHEBI:17690"
"CHEBI:15705"	"used-to-produce"	"CHEBI:4047"
"CHEBI:15705"	"consumption-controlled-by"	"GGT5"
"CHEBI:15710"	"consumption-controlled-by"	"ALDH7A1"
"CHEBI:15710"	"used-to-produce"	"CHEBI:17750"
"CHEBI:15713"	"used-to-produce"	"CHEBI:16015"
"CHEBI:15713"	"reacts-with"	"CHEBI:16134"
"CHEBI:15713"	"used-to-produce"	"CHEBI:16695"
"CHEBI:15713"	"reacts-with"	"CHEBI:16704"
"CHEBI:15713"	"used-to-produce"	"CHEBI:17361"
"CHEBI:15713"	"reacts-with"	"CHEBI:17562"
"CHEBI:15713"	"used-to-produce"	"CHEBI:17659"
"CHEBI:15713"	"used-to-produce"	"CHEBI:17677"
"CHEBI:15713"	"reacts-with"	"CHEBI:18050"
"CHEBI:15713"	"used-to-produce"	"CHEBI:4250"
"CHEBI:15713"	"reacts-with"	"CHEBI:4251"
"CHEBI:15713"	"consumption-controlled-by"	"CTPS1"
"CHEBI:15713"	"consumption-controlled-by"	"ENTPD3"
"CHEBI:15713"	"consumption-controlled-by"	"PFKP"
"CHEBI:15713"	"consumption-controlled-by"	"POLR3K"
"CHEBI:15713"	"consumption-controlled-by"	"TUT4"
"CHEBI:15713"	"consumption-controlled-by"	"UCK1"
"CHEBI:15721"	"used-to-produce"	"CHEBI:16084"
"CHEBI:15721"	"used-to-produce"	"CHEBI:16332"
"CHEBI:15721"	"used-to-produce"	"CHEBI:17797"
"CHEBI:15721"	"reacts-with"	"CHEBI:29052"
"CHEBI:15721"	"used-to-produce"	"CHEBI:48153"
"CHEBI:15721"	"consumption-controlled-by"	"TALDO1"
"CHEBI:15721"	"consumption-controlled-by"	"TKTL2"
"CHEBI:15725"	"consumption-controlled-by"	"AOC1"
"CHEBI:15725"	"consumption-controlled-by"	"AOC3"
"CHEBI:15725"	"used-to-produce"	"CHEBI:16134"
"CHEBI:15725"	"used-to-produce"	"CHEBI:16240"
"CHEBI:15725"	"used-to-produce"	"CHEBI:18090"
"CHEBI:15728"	"reacts-with"	"CHEBI:15729"
"CHEBI:15728"	"used-to-produce"	"CHEBI:16199"
"CHEBI:15728"	"used-to-produce"	"CHEBI:16467"
"CHEBI:15728"	"used-to-produce"	"CHEBI:16865"
"CHEBI:15728"	"consumption-controlled-by"	"GATM"
"CHEBI:15729"	"consumption-controlled-by"	"ACY1"
"CHEBI:15729"	"consumption-controlled-by"	"ARG1"
"CHEBI:15729"	"used-to-produce"	"CHEBI:15428"
"CHEBI:15729"	"used-to-produce"	"CHEBI:16015"
"CHEBI:15729"	"reacts-with"	"CHEBI:16199"
"CHEBI:15729"	"reacts-with"	"CHEBI:16344"
"CHEBI:15729"	"used-to-produce"	"CHEBI:16349"
"CHEBI:15729"	"used-to-produce"	"CHEBI:16467"
"CHEBI:15729"	"used-to-produce"	"CHEBI:16543"
"CHEBI:15729"	"used-to-produce"	"CHEBI:16865"
"CHEBI:15729"	"used-to-produce"	"CHEBI:17148"
"CHEBI:15729"	"used-to-produce"	"CHEBI:17232"
"CHEBI:15729"	"reacts-with"	"CHEBI:17533"
"CHEBI:15729"	"reacts-with"	"CHEBI:17672"
"CHEBI:15729"	"reacts-with"	"CHEBI:30915"
"CHEBI:15729"	"reacts-with"	"CHEBI:44337"
"CHEBI:15729"	"consumption-controlled-by"	"GATM"
"CHEBI:15729"	"consumption-controlled-by"	"OAT"
"CHEBI:15729"	"consumption-controlled-by"	"ODC1"
"CHEBI:15729"	"consumption-controlled-by"	"OTC"
"CHEBI:15734"	"consumption-controlled-by"	"ADH1A"
"CHEBI:15734"	"consumption-controlled-by"	"ADH1B"
"CHEBI:15734"	"consumption-controlled-by"	"ADH1C"
"CHEBI:15734"	"consumption-controlled-by"	"ADH4"
"CHEBI:15734"	"consumption-controlled-by"	"ADH5"
"CHEBI:15734"	"consumption-controlled-by"	"ADH6"
"CHEBI:15734"	"consumption-controlled-by"	"ADH7"
"CHEBI:15734"	"used-to-produce"	"CHEBI:17478"
"CHEBI:15741"	"consumption-controlled-by"	"ALDH5A1"
"CHEBI:15741"	"used-to-produce"	"CHEBI:15344"
"CHEBI:15741"	"used-to-produce"	"CHEBI:15380"
"CHEBI:15741"	"reacts-with"	"CHEBI:16039"
"CHEBI:15741"	"reacts-with"	"CHEBI:16238"
"CHEBI:15741"	"used-to-produce"	"CHEBI:16265"
"CHEBI:15741"	"reacts-with"	"CHEBI:16509"
"CHEBI:15741"	"reacts-with"	"CHEBI:16526"
"CHEBI:15741"	"reacts-with"	"CHEBI:16742"
"CHEBI:15741"	"used-to-produce"	"CHEBI:17025"
"CHEBI:15741"	"used-to-produce"	"CHEBI:17203"
