"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:16793"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:17434"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:18420"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:28938"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29033"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29034"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29035"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29036"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29101"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29103"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29105"
"CATSPERB"	"controls-transport-of-chemical"	"CHEBI:29108"
"CBR1"	"controls-production-of"	"CHEBI:17087"
"CBR1"	"controls-production-of"	"CHEBI:57401"
"CBR1"	"controls-production-of"	"CHEBI:57404"
"CBR1"	"catalysis-precedes"	"HPGD"
"CBR3"	"controls-production-of"	"CHEBI:17087"
"CBR4"	"in-complex-with"	"HSD17B8"
"CBR4"	"controls-state-change-of"	"NDUFAB1"
"CBS"	"catalysis-precedes"	"AGXT"
"CBS"	"controls-production-of"	"CHEBI:16136"
"CBS"	"controls-production-of"	"CHEBI:178193"
"CBS"	"controls-production-of"	"CHEBI:33384"
"CBS"	"controls-production-of"	"CHEBI:58161"
"CBS"	"catalysis-precedes"	"CTH"
"CBS"	"catalysis-precedes"	"PTDSS1"
"CBS"	"catalysis-precedes"	"PTDSS2"
"CBS"	"catalysis-precedes"	"SARS1"
"CBS"	"catalysis-precedes"	"SARS2"
"CBS"	"catalysis-precedes"	"SDSL"
"CBS"	"catalysis-precedes"	"SDS"
"CBS"	"catalysis-precedes"	"SHMT1"
"CBS"	"catalysis-precedes"	"SHMT2"
"CBS"	"catalysis-precedes"	"SPTLC1"
"CBS"	"catalysis-precedes"	"SPTLC2"
"CBS"	"catalysis-precedes"	"SPTLC3"
"CBS"	"catalysis-precedes"	"SPTSSA"
"CBS"	"catalysis-precedes"	"SQOR"
"CBS"	"catalysis-precedes"	"SRR"
"CD38"	"catalysis-precedes"	"ADPRM"
"CD38"	"controls-production-of"	"CHEBI:17154"
"CD38"	"controls-production-of"	"CHEBI:31445"
"CD38"	"controls-production-of"	"CHEBI:57967"
"CD38"	"controls-production-of"	"CHEBI:75967"
"CD38"	"catalysis-precedes"	"NAMPT"
"CD38"	"catalysis-precedes"	"NNMT"
"CD38"	"catalysis-precedes"	"NUDT5"
"CD38"	"catalysis-precedes"	"NUDT9"
"CD38"	"catalysis-precedes"	"TRPM2"
"CDA"	"controls-production-of"	"CHEBI:16450"
"CDA"	"controls-production-of"	"CHEBI:16704"
"CDA"	"controls-production-of"	"CHEBI:28938"
"CDA"	"catalysis-precedes"	"CPS1"
"CDA"	"catalysis-precedes"	"GLUL"
"CDA"	"catalysis-precedes"	"GMPR2"
"CDA"	"catalysis-precedes"	"GMPR"
"CDA"	"catalysis-precedes"	"GNPDA1"
"CDA"	"catalysis-precedes"	"GNPDA2"
"CDA"	"catalysis-precedes"	"TK1"
"CDA"	"catalysis-precedes"	"TK2"
"CDA"	"catalysis-precedes"	"TYMP"
"CDA"	"catalysis-precedes"	"UCK1"
"CDA"	"catalysis-precedes"	"UCK2"
"CDA"	"catalysis-precedes"	"UCKL1"
"CDA"	"catalysis-precedes"	"UPP1"
"CDA"	"catalysis-precedes"	"UPP2"
"CDC14A"	"catalysis-precedes"	"GALNT10"
"CDC14A"	"catalysis-precedes"	"GALNT11"
"CDC14A"	"catalysis-precedes"	"GALNT12"
"CDC14A"	"catalysis-precedes"	"GALNT13"
"CDC14A"	"catalysis-precedes"	"GALNT14"
"CDC14A"	"catalysis-precedes"	"GALNT15"
"CDC14A"	"catalysis-precedes"	"GALNT16"
"CDC14A"	"catalysis-precedes"	"GALNT17"
"CDC14A"	"catalysis-precedes"	"GALNT18"
"CDC14A"	"catalysis-precedes"	"GALNT1"
"CDC14A"	"catalysis-precedes"	"GALNT2"
"CDC14A"	"catalysis-precedes"	"GALNT3"
"CDC14A"	"catalysis-precedes"	"GALNT4"
"CDC14A"	"catalysis-precedes"	"GALNT5"
"CDC14A"	"catalysis-precedes"	"GALNT6"
"CDC14A"	"catalysis-precedes"	"GALNT7"
"CDC14A"	"catalysis-precedes"	"GALNT8"
"CDC14A"	"catalysis-precedes"	"GALNT9"
"CDC14A"	"catalysis-precedes"	"GALNTL6"
"CDC14A"	"catalysis-precedes"	"OGT"
"CDC14A"	"catalysis-precedes"	"SELENOO"
"CDC14A"	"catalysis-precedes"	"TPST1"
"CDC14A"	"catalysis-precedes"	"TPST2"
"CDC14B"	"catalysis-precedes"	"GALNT10"
"CDC14B"	"catalysis-precedes"	"GALNT11"
"CDC14B"	"catalysis-precedes"	"GALNT12"
"CDC14B"	"catalysis-precedes"	"GALNT13"
"CDC14B"	"catalysis-precedes"	"GALNT14"
"CDC14B"	"catalysis-precedes"	"GALNT15"
"CDC14B"	"catalysis-precedes"	"GALNT16"
"CDC14B"	"catalysis-precedes"	"GALNT17"
"CDC14B"	"catalysis-precedes"	"GALNT18"
"CDC14B"	"catalysis-precedes"	"GALNT1"
"CDC14B"	"catalysis-precedes"	"GALNT2"
"CDC14B"	"catalysis-precedes"	"GALNT3"
"CDC14B"	"catalysis-precedes"	"GALNT4"
"CDC14B"	"catalysis-precedes"	"GALNT5"
"CDC14B"	"catalysis-precedes"	"GALNT6"
"CDC14B"	"catalysis-precedes"	"GALNT7"
"CDC14B"	"catalysis-precedes"	"GALNT8"
"CDC14B"	"catalysis-precedes"	"GALNT9"
"CDC14B"	"catalysis-precedes"	"GALNTL6"
"CDC14B"	"catalysis-precedes"	"OGT"
"CDC14B"	"catalysis-precedes"	"SELENOO"
"CDC14B"	"catalysis-precedes"	"TPST1"
"CDC14B"	"catalysis-precedes"	"TPST2"
"CDC14C"	"catalysis-precedes"	"GALNT10"
"CDC14C"	"catalysis-precedes"	"GALNT11"
"CDC14C"	"catalysis-precedes"	"GALNT12"
"CDC14C"	"catalysis-precedes"	"GALNT13"
"CDC14C"	"catalysis-precedes"	"GALNT14"
"CDC14C"	"catalysis-precedes"	"GALNT15"
"CDC14C"	"catalysis-precedes"	"GALNT16"
"CDC14C"	"catalysis-precedes"	"GALNT17"
"CDC14C"	"catalysis-precedes"	"GALNT18"
"CDC14C"	"catalysis-precedes"	"GALNT1"
"CDC14C"	"catalysis-precedes"	"GALNT2"
"CDC14C"	"catalysis-precedes"	"GALNT3"
"CDC14C"	"catalysis-precedes"	"GALNT4"
"CDC14C"	"catalysis-precedes"	"GALNT5"
"CDC14C"	"catalysis-precedes"	"GALNT6"
"CDC14C"	"catalysis-precedes"	"GALNT7"
"CDC14C"	"catalysis-precedes"	"GALNT8"
"CDC14C"	"catalysis-precedes"	"GALNT9"
"CDC14C"	"catalysis-precedes"	"GALNTL6"
"CDC14C"	"catalysis-precedes"	"OGT"
"CDC14C"	"catalysis-precedes"	"SELENOO"
"CDC14C"	"catalysis-precedes"	"TPST1"
"CDC14C"	"catalysis-precedes"	"TPST2"
"CDC25A"	"catalysis-precedes"	"SELENOO"
"CDC25A"	"catalysis-precedes"	"TPST1"
"CDC25A"	"catalysis-precedes"	"TPST2"
"CDC25B"	"catalysis-precedes"	"SELENOO"
"CDC25B"	"catalysis-precedes"	"TPST1"
"CDC25B"	"catalysis-precedes"	"TPST2"
"CDC25C"	"catalysis-precedes"	"SELENOO"
"CDC25C"	"catalysis-precedes"	"TPST1"
"CDC25C"	"catalysis-precedes"	"TPST2"
"CDIPT"	"controls-production-of"	"CHEBI:16749"
"CDIPT"	"controls-production-of"	"CHEBI:57880"
"CDIPT"	"controls-production-of"	"CHEBI:60377"
"CDIPT"	"catalysis-precedes"	"CMPK1"
"CDIPT"	"catalysis-precedes"	"CMPK2"
"CDIPT"	"catalysis-precedes"	"OC90"
"CDIPT"	"catalysis-precedes"	"PI4K2A"
"CDIPT"	"catalysis-precedes"	"PI4K2B"
"CDIPT"	"catalysis-precedes"	"PI4KA"
"CDIPT"	"catalysis-precedes"	"PI4KB"
"CDIPT"	"catalysis-precedes"	"PIGA"
"CDIPT"	"catalysis-precedes"	"PIGC"
"CDIPT"	"catalysis-precedes"	"PIGH"
"CDIPT"	"catalysis-precedes"	"PIGP"
"CDIPT"	"catalysis-precedes"	"PIGQ"
"CDIPT"	"catalysis-precedes"	"PIGY"
"CDIPT"	"catalysis-precedes"	"PIK3C3"
"CDIPT"	"catalysis-precedes"	"PIK3CG"
"CDIPT"	"catalysis-precedes"	"PIK3R4"
"CDIPT"	"catalysis-precedes"	"PLA2G1B"
"CDK11A"	"controls-production-of"	"CHEBI:17785"
"CDK11A"	"controls-production-of"	"CHEBI:58223"
"CDK11A"	"catalysis-precedes"	"NME1"
"CDK11A"	"catalysis-precedes"	"NME2P1"
"CDK11A"	"catalysis-precedes"	"NME2"
"CDK11A"	"catalysis-precedes"	"NME3"
"CDK11A"	"catalysis-precedes"	"NME4"
"CDK11A"	"catalysis-precedes"	"NME5"
"CDK11A"	"catalysis-precedes"	"NME6"
"CDK11A"	"catalysis-precedes"	"NME7"
"CDK11A"	"catalysis-precedes"	"RRM1"
"CDK11A"	"catalysis-precedes"	"RRM2B"
"CDK11A"	"catalysis-precedes"	"RRM2"
"CERS1"	"catalysis-precedes"	"ALDH3A1"
"CERS1"	"catalysis-precedes"	"ALDH3B2"
"CERS2"	"catalysis-precedes"	"ALDH3A1"
"CERS2"	"catalysis-precedes"	"ALDH3B2"
"CERS3"	"catalysis-precedes"	"ALDH3A1"
"CERS3"	"catalysis-precedes"	"ALDH3B2"
"CERS4"	"catalysis-precedes"	"ALDH3A1"
"CERS4"	"catalysis-precedes"	"ALDH3B2"
"CERS5"	"catalysis-precedes"	"ALDH3A1"
"CERS5"	"catalysis-precedes"	"ALDH3B2"
"CERS6"	"catalysis-precedes"	"ALDH3A1"
"CERS6"	"catalysis-precedes"	"ALDH3B2"
"CHAT"	"catalysis-precedes"	"ALDH3A1"
"CHAT"	"catalysis-precedes"	"ALDH3B2"
"CHEBI:137981"	"used-to-produce"	"CHEBI:58564"
"CHEBI:138202"	"used-to-produce"	"CHEBI:138206"
"CHEBI:138202"	"used-to-produce"	"CHEBI:71304"
"CHEBI:138202"	"reacts-with"	"CHEBI:83813"
"CHEBI:138202"	"consumption-controlled-by"	"GGT5"
"CHEBI:138206"	"used-to-produce"	"CHEBI:138209"
"CHEBI:138206"	"used-to-produce"	"CHEBI:57305"
"CHEBI:138206"	"consumption-controlled-by"	"DPEP1"
"CHEBI:138431"	"consumption-controlled-by"	"ACAA1"
"CHEBI:138431"	"used-to-produce"	"CHEBI:57287"
"CHEBI:138431"	"reacts-with"	"CHEBI:57288"
"CHEBI:138613"	"used-to-produce"	"CHEBI:138179"
"CHEBI:138613"	"used-to-produce"	"CHEBI:138614"
"CHEBI:138640"	"consumption-controlled-by"	"ALOX5"
"CHEBI:138664"	"used-to-produce"	"CHEBI:34862"
"CHEBI:138664"	"consumption-controlled-by"	"PNPLA1"
"CHEBI:138881"	"consumption-controlled-by"	"ALDOA"
"CHEBI:138881"	"consumption-controlled-by"	"ALDOB"
"CHEBI:138881"	"consumption-controlled-by"	"ALDOC"
"CHEBI:138881"	"used-to-produce"	"CHEBI:17378"
"CHEBI:138881"	"used-to-produce"	"CHEBI:57642"
"CHEBI:13941"	"used-to-produce"	"CHEBI:28938"
"CHEBI:13941"	"used-to-produce"	"CHEBI:58228"
"CHEBI:139520"	"used-to-produce"	"CHEBI:139521"
"CHEBI:139520"	"reacts-with"	"CHEBI:16240"
"CHEBI:139520"	"consumption-controlled-by"	"EPX"
"CHEBI:139520"	"consumption-controlled-by"	"LPO"
"CHEBI:139520"	"consumption-controlled-by"	"PRDX1"
"CHEBI:139520"	"consumption-controlled-by"	"PRDX2"
"CHEBI:139520"	"consumption-controlled-by"	"PXDNL"
"CHEBI:139520"	"consumption-controlled-by"	"PXDN"
"CHEBI:140262"	"used-to-produce"	"CHEBI:140263"
"CHEBI:140262"	"used-to-produce"	"CHEBI:71304"
"CHEBI:140262"	"reacts-with"	"CHEBI:83813"
"CHEBI:140262"	"consumption-controlled-by"	"GGT5"
"CHEBI:140263"	"used-to-produce"	"CHEBI:140264"
"CHEBI:140263"	"used-to-produce"	"CHEBI:57305"
"CHEBI:140263"	"consumption-controlled-by"	"DPEP1"
"CHEBI:140268"	"used-to-produce"	"CHEBI:140269"
"CHEBI:140268"	"used-to-produce"	"CHEBI:71304"
"CHEBI:140268"	"reacts-with"	"CHEBI:83813"
"CHEBI:140268"	"consumption-controlled-by"	"GGT5"
"CHEBI:140269"	"used-to-produce"	"CHEBI:140270"
"CHEBI:140269"	"used-to-produce"	"CHEBI:57305"
"CHEBI:140269"	"consumption-controlled-by"	"DPEP1"
"CHEBI:140374"	"used-to-produce"	"CHEBI:62924"
"CHEBI:140374"	"consumption-controlled-by"	"IP6K1"
"CHEBI:140374"	"consumption-controlled-by"	"IP6K2"
"CHEBI:140374"	"consumption-controlled-by"	"IP6K3"
"CHEBI:140374"	"consumption-controlled-by"	"PPIP5K1"
"CHEBI:140374"	"consumption-controlled-by"	"PPIP5K2"
"CHEBI:140559"	"used-to-produce"	"CHEBI:16124"
"CHEBI:140559"	"used-to-produce"	"CHEBI:40356"
"CHEBI:140559"	"consumption-controlled-by"	"NAGA"
"CHEBI:140699"	"used-to-produce"	"CHEBI:15361"
"CHEBI:140699"	"used-to-produce"	"CHEBI:17359"
"CHEBI:140725"	"consumption-controlled-by"	"AMDHD1"
"CHEBI:140725"	"used-to-produce"	"CHEBI:15339"
"CHEBI:140725"	"used-to-produce"	"CHEBI:15740"
"CHEBI:140725"	"reacts-with"	"CHEBI:17499"
"CHEBI:140725"	"used-to-produce"	"CHEBI:27467"
"CHEBI:140725"	"used-to-produce"	"CHEBI:28938"
"CHEBI:140725"	"used-to-produce"	"CHEBI:58928"
"CHEBI:140725"	"used-to-produce"	"CHEBI:80654"
"CHEBI:140999"	"used-to-produce"	"CHEBI:17306"
"CHEBI:140999"	"used-to-produce"	"CHEBI:4167"
"CHEBI:140999"	"consumption-controlled-by"	"GANC"
"CHEBI:141212"	"used-to-produce"	"CHEBI:62413"
"CHEBI:141748"	"consumption-controlled-by"	"B3GALT4"
"CHEBI:141748"	"used-to-produce"	"CHEBI:58223"
"CHEBI:141748"	"reacts-with"	"CHEBI:66914"
"CHEBI:141748"	"used-to-produce"	"CHEBI:87992"
"CHEBI:142686"	"consumption-controlled-by"	"AKR1A1"
"CHEBI:142686"	"used-to-produce"	"CHEBI:13115"
"CHEBI:143006"	"chemical-affects"	"ARG1"
"CHEBI:143018"	"consumption-controlled-by"	"CERS3"
"CHEBI:143018"	"used-to-produce"	"CHEBI:57287"
"CHEBI:143018"	"reacts-with"	"CHEBI:84410"
"CHEBI:143141"	"used-to-produce"	"CHEBI:28681"
"CHEBI:143141"	"used-to-produce"	"CHEBI:506227"
"CHEBI:143141"	"consumption-controlled-by"	"HEXA"
"CHEBI:143141"	"consumption-controlled-by"	"HEXB"
"CHEBI:143553"	"used-to-produce"	"CHEBI:145694"
"CHEBI:143554"	"used-to-produce"	"CHEBI:145694"
"CHEBI:143554"	"consumption-controlled-by"	"NUDT18"
"CHEBI:143575"	"used-to-produce"	"CHEBI:52386"
"CHEBI:143575"	"consumption-controlled-by"	"NSDHL"
"CHEBI:143788"	"used-to-produce"	"CHEBI:147286"
"CHEBI:143788"	"used-to-produce"	"CHEBI:28624"
"CHEBI:143788"	"consumption-controlled-by"	"GART"
"CHEBI:144573"	"chemical-affects"	"EBP"
"CHEBI:144842"	"consumption-controlled-by"	"ADAL"
"CHEBI:144842"	"used-to-produce"	"CHEBI:58053"
"CHEBI:144842"	"used-to-produce"	"CHEBI:59338"
"CHEBI:145213"	"used-to-produce"	"CHEBI:17933"
"CHEBI:145213"	"consumption-controlled-by"	"CYP2R1"
"CHEBI:145213"	"consumption-controlled-by"	"POR"
"CHEBI:145544"	"consumption-controlled-by"	"ADH5"
"CHEBI:145645"	"reacts-with"	"CHEBI:57812"
"CHEBI:145645"	"used-to-produce"	"CHEBI:60377"
"CHEBI:145645"	"used-to-produce"	"CHEBI:90512"
"CHEBI:145645"	"consumption-controlled-by"	"ST8SIA1"
"CHEBI:14649"	"used-to-produce"	"CHEBI:15927"
"CHEBI:14649"	"used-to-produce"	"CHEBI:29888"
"CHEBI:14649"	"used-to-produce"	"CHEBI:57540"
"CHEBI:14649"	"consumption-controlled-by"	"NMNAT1"
"CHEBI:14649"	"consumption-controlled-by"	"NMNAT2"
"CHEBI:14649"	"consumption-controlled-by"	"NMNAT3"
"CHEBI:14649"	"consumption-controlled-by"	"NT5E"
"CHEBI:146758"	"used-to-produce"	"CHEBI:53455"
"CHEBI:147286"	"used-to-produce"	"CHEBI:147287"
"CHEBI:147286"	"used-to-produce"	"CHEBI:29985"
"CHEBI:147286"	"reacts-with"	"CHEBI:58359"
"CHEBI:147286"	"consumption-controlled-by"	"PFAS"
"CHEBI:147287"	"used-to-produce"	"CHEBI:137981"
"CHEBI:147287"	"consumption-controlled-by"	"GART"
"CHEBI:147291"	"used-to-produce"	"CHEBI:147292"
"CHEBI:147291"	"reacts-with"	"CHEBI:15339"
"CHEBI:147291"	"used-to-produce"	"CHEBI:17499"
"CHEBI:147292"	"used-to-produce"	"CHEBI:36163"
"CHEBI:148316"	"reacts-with"	"CHEBI:57812"
"CHEBI:148316"	"used-to-produce"	"CHEBI:60377"
"CHEBI:148316"	"used-to-produce"	"CHEBI:89907"
"CHEBI:148316"	"consumption-controlled-by"	"ST6GALNAC6"
"CHEBI:149520"	"chemical-affects"	"DAGLA"
"CHEBI:149520"	"chemical-affects"	"GDA"
"CHEBI:149520"	"chemical-affects"	"INPP5D"
"CHEBI:15076"	"used-to-produce"	"CHEBI:456215"
"CHEBI:15076"	"used-to-produce"	"CHEBI:58618"
"CHEBI:15076"	"consumption-controlled-by"	"SEPHS1"
"CHEBI:15076"	"consumption-controlled-by"	"SEPHS2"
"CHEBI:15339"	"consumption-controlled-by"	"ACOX2"
"CHEBI:15339"	"consumption-controlled-by"	"AKR1D1"
"CHEBI:15339"	"consumption-controlled-by"	"AOX1"
"CHEBI:15339"	"consumption-controlled-by"	"BZW1"
"CHEBI:15339"	"consumption-controlled-by"	"CHDH"
"CHEBI:15339"	"used-to-produce"	"CHEBI:133845"
"CHEBI:15339"	"used-to-produce"	"CHEBI:147291"
"CHEBI:15339"	"used-to-produce"	"CHEBI:147292"
"CHEBI:15339"	"reacts-with"	"CHEBI:15354"
"CHEBI:15339"	"used-to-produce"	"CHEBI:15710"
"CHEBI:15339"	"reacts-with"	"CHEBI:15801"
"CHEBI:15339"	"reacts-with"	"CHEBI:1624"
"CHEBI:15339"	"used-to-produce"	"CHEBI:16504"
"CHEBI:15339"	"reacts-with"	"CHEBI:166541"
"CHEBI:15339"	"reacts-with"	"CHEBI:16782"
"CHEBI:15339"	"used-to-produce"	"CHEBI:16810"
"CHEBI:15339"	"used-to-produce"	"CHEBI:16842"
"CHEBI:15339"	"used-to-produce"	"CHEBI:17336"
"CHEBI:15339"	"reacts-with"	"CHEBI:17478"
"CHEBI:15339"	"used-to-produce"	"CHEBI:17499"
"CHEBI:15339"	"reacts-with"	"CHEBI:190184"
"CHEBI:15339"	"used-to-produce"	"CHEBI:190184"
"CHEBI:15339"	"used-to-produce"	"CHEBI:28281"
"CHEBI:15339"	"used-to-produce"	"CHEBI:29067"
"CHEBI:15339"	"reacts-with"	"CHEBI:29805"
"CHEBI:15339"	"used-to-produce"	"CHEBI:36163"
"CHEBI:15339"	"used-to-produce"	"CHEBI:36655"
"CHEBI:15339"	"reacts-with"	"CHEBI:38290"
"CHEBI:15339"	"used-to-produce"	"CHEBI:47909"
"CHEBI:15339"	"reacts-with"	"CHEBI:507393"
"CHEBI:15339"	"reacts-with"	"CHEBI:52075"
"CHEBI:15339"	"reacts-with"	"CHEBI:58677"
"CHEBI:15339"	"reacts-with"	"CHEBI:59806"
"CHEBI:15339"	"used-to-produce"	"CHEBI:59807"
"CHEBI:15339"	"used-to-produce"	"CHEBI:59879"
"CHEBI:15339"	"reacts-with"	"CHEBI:60530"
"CHEBI:15339"	"reacts-with"	"CHEBI:77251"
"CHEBI:15339"	"reacts-with"	"CHEBI:77852"
"CHEBI:15339"	"reacts-with"	"CHEBI:81019"
"CHEBI:15339"	"used-to-produce"	"CHEBI:87700"
"CHEBI:15339"	"used-to-produce"	"CHEBI:89406"
"CHEBI:15339"	"used-to-produce"	"CHEBI:90781"
"CHEBI:15339"	"reacts-with"	"CHEBI:90850"
"CHEBI:15339"	"consumption-controlled-by"	"COX15"
"CHEBI:15339"	"consumption-controlled-by"	"D2HGDH"
"CHEBI:15339"	"consumption-controlled-by"	"GTPBP3"
"CHEBI:15339"	"consumption-controlled-by"	"HAO1"
"CHEBI:15339"	"consumption-controlled-by"	"L2HGDH"
"CHEBI:15339"	"consumption-controlled-by"	"MTO1"
"CHEBI:15339"	"consumption-controlled-by"	"RETSAT"
"CHEBI:15341"	"used-to-produce"	"CHEBI:30879"
"CHEBI:15341"	"used-to-produce"	"CHEBI:47952"
"CHEBI:15341"	"consumption-controlled-by"	"GUSB"
"CHEBI:15341"	"consumption-controlled-by"	"KL"
"CHEBI:15343"	"consumption-controlled-by"	"ALDH1B1"
"CHEBI:15343"	"consumption-controlled-by"	"ALDH3A2"
"CHEBI:15343"	"consumption-controlled-by"	"ALDH3B1"
"CHEBI:15343"	"used-to-produce"	"CHEBI:16240"
"CHEBI:15343"	"used-to-produce"	"CHEBI:30089"
"CHEBI:15343"	"reacts-with"	"CHEBI:57287"
"CHEBI:15347"	"used-to-produce"	"CHEBI:27957"
"CHEBI:15347"	"consumption-controlled-by"	"CYP2A6"
"CHEBI:15347"	"consumption-controlled-by"	"CYP2E1"
"CHEBI:15347"	"consumption-controlled-by"	"CYP2S1"
"CHEBI:15347"	"consumption-controlled-by"	"CYP2U1"
"CHEBI:15347"	"consumption-controlled-by"	"CYP4X1"
"CHEBI:15354"	"consumption-controlled-by"	"CHAT"
"CHEBI:15354"	"consumption-controlled-by"	"CHDH"
"CHEBI:15354"	"used-to-produce"	"CHEBI:15355"
"CHEBI:15354"	"used-to-produce"	"CHEBI:15710"
"CHEBI:15354"	"used-to-produce"	"CHEBI:17499"
"CHEBI:15354"	"used-to-produce"	"CHEBI:295975"
"CHEBI:15354"	"used-to-produce"	"CHEBI:57287"
"CHEBI:15354"	"reacts-with"	"CHEBI:57288"
"CHEBI:15354"	"consumption-controlled-by"	"CHKA"
"CHEBI:15354"	"consumption-controlled-by"	"CHKB"
"CHEBI:15355"	"consumption-controlled-by"	"ACHE"
"CHEBI:15355"	"consumption-controlled-by"	"BCHE"
"CHEBI:15355"	"used-to-produce"	"CHEBI:15354"
"CHEBI:15355"	"used-to-produce"	"CHEBI:30089"
"CHEBI:15361"	"consumption-controlled-by"	"AGXT2"
"CHEBI:15361"	"consumption-controlled-by"	"AGXT"
"CHEBI:15361"	"reacts-with"	"CHEBI:15429"
"CHEBI:15361"	"used-to-produce"	"CHEBI:15730"
"CHEBI:15361"	"used-to-produce"	"CHEBI:16452"
"CHEBI:15361"	"used-to-produce"	"CHEBI:16651"
"CHEBI:15361"	"used-to-produce"	"CHEBI:16810"
"CHEBI:15361"	"used-to-produce"	"CHEBI:17180"
"CHEBI:15361"	"used-to-produce"	"CHEBI:17319"
"CHEBI:15361"	"reacts-with"	"CHEBI:17544"
"CHEBI:15361"	"reacts-with"	"CHEBI:29985"
"CHEBI:15361"	"reacts-with"	"CHEBI:33384"
"CHEBI:15361"	"reacts-with"	"CHEBI:57731"
"CHEBI:15361"	"used-to-produce"	"CHEBI:57844"
"CHEBI:15361"	"used-to-produce"	"CHEBI:57972"
"CHEBI:15361"	"reacts-with"	"CHEBI:58937"
"CHEBI:15361"	"used-to-produce"	"CHEBI:58939"
"CHEBI:15361"	"reacts-with"	"CHEBI:59789"
"CHEBI:15361"	"used-to-produce"	"CHEBI:62413"
"CHEBI:15361"	"consumption-controlled-by"	"GPT2"
"CHEBI:15361"	"consumption-controlled-by"	"GPT"
"CHEBI:15361"	"consumption-controlled-by"	"LDHAL6A"
"CHEBI:15361"	"consumption-controlled-by"	"LDHAL6B"
"CHEBI:15361"	"consumption-controlled-by"	"LDHA"
"CHEBI:15361"	"consumption-controlled-by"	"LDHB"
"CHEBI:15361"	"consumption-controlled-by"	"LDHC"
"CHEBI:15361"	"consumption-controlled-by"	"PC"
"CHEBI:15361"	"consumption-controlled-by"	"TYW1"
"CHEBI:15366"	"used-to-produce"	"CHEBI:30089"
"CHEBI:15377"	"consumption-controlled-by"	"BST1"
"CHEBI:15377"	"consumption-controlled-by"	"CD38"
"CHEBI:15377"	"used-to-produce"	"CHEBI:15378"
"CHEBI:15377"	"used-to-produce"	"CHEBI:15740"
"CHEBI:15377"	"used-to-produce"	"CHEBI:17154"
"CHEBI:15377"	"reacts-with"	"CHEBI:30616"
"CHEBI:15377"	"reacts-with"	"CHEBI:37565"
"CHEBI:15377"	"used-to-produce"	"CHEBI:43474"
"CHEBI:15377"	"used-to-produce"	"CHEBI:456215"
"CHEBI:15377"	"used-to-produce"	"CHEBI:456216"
"CHEBI:15377"	"reacts-with"	"CHEBI:57540"
"CHEBI:15377"	"used-to-produce"	"CHEBI:57540"
"CHEBI:15377"	"reacts-with"	"CHEBI:57783"
"CHEBI:15377"	"reacts-with"	"CHEBI:57945"
"CHEBI:15377"	"used-to-produce"	"CHEBI:57945"
"CHEBI:15377"	"used-to-produce"	"CHEBI:57967"
"CHEBI:15377"	"used-to-produce"	"CHEBI:58189"
"CHEBI:15377"	"reacts-with"	"CHEBI:58349"
"CHEBI:15377"	"used-to-produce"	"CHEBI:58462"
"CHEBI:15377"	"used-to-produce"	"CHEBI:64074"
"CHEBI:15377"	"used-to-produce"	"CHEBI:64075"
"CHEBI:15377"	"used-to-produce"	"CHEBI:64076"
"CHEBI:15377"	"used-to-produce"	"CHEBI:64077"
"CHEBI:15377"	"used-to-produce"	"CHEBI:90832"
"CHEBI:15377"	"consumption-controlled-by"	"DNM1L"
"CHEBI:15377"	"consumption-controlled-by"	"DNM1"
"CHEBI:15377"	"consumption-controlled-by"	"DNM2"
"CHEBI:15377"	"consumption-controlled-by"	"DNM3"
"CHEBI:15377"	"consumption-controlled-by"	"ENPP1"
"CHEBI:15377"	"consumption-controlled-by"	"ENPP3"
"CHEBI:15377"	"consumption-controlled-by"	"ENTPD1"
"CHEBI:15377"	"consumption-controlled-by"	"ENTPD3"
"CHEBI:15377"	"consumption-controlled-by"	"ENTPD8"
"CHEBI:15377"	"consumption-controlled-by"	"GAPDH"
"CHEBI:15377"	"consumption-controlled-by"	"GCH1"
"CHEBI:15377"	"consumption-controlled-by"	"LSG1"
"CHEBI:15377"	"consumption-controlled-by"	"MTG1"
"CHEBI:15377"	"consumption-controlled-by"	"NOCT"
"CHEBI:15377"	"consumption-controlled-by"	"NTPCR"
"CHEBI:15378"	"reacts-with"	"CHEBI:15379"
"CHEBI:15378"	"used-to-produce"	"CHEBI:16240"
"CHEBI:15378"	"consumption-controlled-by"	"CYBB"
"CHEBI:15378"	"consumption-controlled-by"	"DUOX1"
"CHEBI:15378"	"consumption-controlled-by"	"DUOX2"
"CHEBI:15378"	"consumption-controlled-by"	"NOX1"
"CHEBI:15378"	"consumption-controlled-by"	"NOX3"
"CHEBI:15378"	"consumption-controlled-by"	"NOX4"
"CHEBI:15378"	"consumption-controlled-by"	"NOX5"
"CHEBI:15379"	"used-to-produce"	"CHEBI:16240"
