"ADH4"	"catalysis-precedes"	"DBT"
"ADH4"	"catalysis-precedes"	"DLD"
"ADH4"	"catalysis-precedes"	"DLST"
"ADH4"	"catalysis-precedes"	"ECHS1"
"ADH4"	"catalysis-precedes"	"ENPP1"
"ADH4"	"catalysis-precedes"	"ENTPD1"
"ADH4"	"catalysis-precedes"	"ENTPD2"
"ADH4"	"catalysis-precedes"	"ENTPD3"
"ADH4"	"catalysis-precedes"	"ENTPD8"
"ADH4"	"catalysis-precedes"	"ESD"
"ADH4"	"catalysis-precedes"	"GCAT"
"ADH4"	"catalysis-precedes"	"GGT1"
"ADH4"	"catalysis-precedes"	"GLO1"
"ADH4"	"catalysis-precedes"	"GLYAT"
"ADH4"	"catalysis-precedes"	"GMPS"
"ADH4"	"catalysis-precedes"	"GPX2"
"ADH4"	"catalysis-precedes"	"GPX4"
"ADH4"	"catalysis-precedes"	"HADHB"
"ADH4"	"catalysis-precedes"	"HADH"
"ADH4"	"catalysis-precedes"	"HAGH"
"ADH4"	"catalysis-precedes"	"HMGCS2"
"ADH4"	"catalysis-precedes"	"HPRT1"
"ADH4"	"catalysis-precedes"	"MCAT"
"ADH4"	"catalysis-precedes"	"MCCC1"
"ADH4"	"catalysis-precedes"	"MCCC2"
"ADH4"	"catalysis-precedes"	"MECR"
"ADH4"	"catalysis-precedes"	"NAGS"
"ADH4"	"catalysis-precedes"	"OGDH"
"ADH4"	"catalysis-precedes"	"PANK1"
"ADH4"	"catalysis-precedes"	"PANK2"
"ADH4"	"catalysis-precedes"	"PANK3"
"ADH4"	"catalysis-precedes"	"PANK4"
"ADH4"	"catalysis-precedes"	"PDHA1"
"ADH4"	"catalysis-precedes"	"PDHA2"
"ADH4"	"catalysis-precedes"	"PDHB"
"ADH4"	"catalysis-precedes"	"PDHX"
"ADH4"	"catalysis-precedes"	"PECR"
"ADH4"	"catalysis-precedes"	"PKLR"
"ADH4"	"catalysis-precedes"	"PKM"
"ADH4"	"catalysis-precedes"	"PTGR3"
"ADH4"	"catalysis-precedes"	"SCD5"
"ADH4"	"catalysis-precedes"	"SCD"
"ADH4"	"catalysis-precedes"	"SCP2"
"ADH4"	"catalysis-precedes"	"SDS"
"ADH4"	"catalysis-precedes"	"SLC25A16"
"ADH4"	"catalysis-precedes"	"SLC7A9"
"ADH4"	"catalysis-precedes"	"SPR"
"ADH4"	"catalysis-precedes"	"SUCLA2"
"ADH4"	"catalysis-precedes"	"SUCLG1"
"ADH4"	"catalysis-precedes"	"SUCLG2"
"ADH5"	"catalysis-precedes"	"ACAA2"
"ADH5"	"catalysis-precedes"	"ACACB"
"ADH5"	"catalysis-precedes"	"ACADL"
"ADH5"	"catalysis-precedes"	"ACADM"
"ADH5"	"catalysis-precedes"	"ACADSB"
"ADH5"	"catalysis-precedes"	"ACADS"
"ADH5"	"catalysis-precedes"	"ACADVL"
"ADH5"	"catalysis-precedes"	"ACAT1"
"ADH5"	"catalysis-precedes"	"ACOT2"
"ADH5"	"catalysis-precedes"	"ACOT7"
"ADH5"	"catalysis-precedes"	"ACOX1"
"ADH5"	"catalysis-precedes"	"ACSL1"
"ADH5"	"catalysis-precedes"	"ACSL3"
"ADH5"	"catalysis-precedes"	"ACSL4"
"ADH5"	"catalysis-precedes"	"ACSL5"
"ADH5"	"catalysis-precedes"	"ACSM1"
"ADH5"	"catalysis-precedes"	"ACSS1"
"ADH5"	"catalysis-precedes"	"ADH1A"
"ADH5"	"catalysis-precedes"	"ADH1B"
"ADH5"	"catalysis-precedes"	"ADH1C"
"ADH5"	"catalysis-precedes"	"ADH4"
"ADH5"	"catalysis-precedes"	"ADH6"
"ADH5"	"catalysis-precedes"	"ADH7"
"ADH5"	"catalysis-precedes"	"ADHFE1"
"ADH5"	"catalysis-precedes"	"AKR1A1"
"ADH5"	"catalysis-precedes"	"AKR1B1"
"ADH5"	"catalysis-precedes"	"AKR7A2"
"ADH5"	"catalysis-precedes"	"ALDH1A1"
"ADH5"	"catalysis-precedes"	"ALDH1A2"
"ADH5"	"catalysis-precedes"	"ALDH1A3"
"ADH5"	"catalysis-precedes"	"ALDH3A1"
"ADH5"	"catalysis-precedes"	"ALDH3A2"
"ADH5"	"in-complex-with"	"ALDH3A2"
"ADH5"	"catalysis-precedes"	"ALDH3B1"
"ADH5"	"catalysis-precedes"	"ALDH3B2"
"ADH5"	"catalysis-precedes"	"ALDH6A1"
"ADH5"	"catalysis-precedes"	"ALDH7A1"
"ADH5"	"catalysis-precedes"	"ALDH9A1"
"ADH5"	"catalysis-precedes"	"APRT"
"ADH5"	"catalysis-precedes"	"BCKDHA"
"ADH5"	"catalysis-precedes"	"BCKDHB"
"ADH5"	"controls-production-of"	"CHEBI:10017"
"ADH5"	"controls-production-of"	"CHEBI:1387"
"ADH5"	"controls-production-of"	"CHEBI:15343"
"ADH5"	"controls-production-of"	"CHEBI:16842"
"ADH5"	"controls-production-of"	"CHEBI:17158"
"ADH5"	"controls-production-of"	"CHEBI:17167"
"ADH5"	"controls-production-of"	"CHEBI:17790"
"ADH5"	"controls-production-of"	"CHEBI:18041"
"ADH5"	"controls-production-of"	"CHEBI:27852"
"ADH5"	"controls-production-of"	"CHEBI:41865"
"ADH5"	"controls-production-of"	"CHEBI:57287"
"ADH5"	"controls-production-of"	"CHEBI:57288"
"ADH5"	"controls-production-of"	"CHEBI:57474"
"ADH5"	"controls-production-of"	"CHEBI:57688"
"ADH5"	"controls-production-of"	"CHEBI:57817"
"ADH5"	"controls-production-of"	"CHEBI:57925"
"ADH5"	"controls-production-of"	"CHEBI:61540"
"ADH5"	"controls-production-of"	"CHEBI:88007"
"ADH5"	"catalysis-precedes"	"CPT2"
"ADH5"	"catalysis-precedes"	"CRAT"
"ADH5"	"catalysis-precedes"	"CS"
"ADH5"	"catalysis-precedes"	"DBT"
"ADH5"	"catalysis-precedes"	"DLD"
"ADH5"	"catalysis-precedes"	"DLST"
"ADH5"	"catalysis-precedes"	"ECHS1"
"ADH5"	"catalysis-precedes"	"ENPP1"
"ADH5"	"catalysis-precedes"	"ENTPD1"
"ADH5"	"catalysis-precedes"	"ENTPD2"
"ADH5"	"catalysis-precedes"	"ENTPD3"
"ADH5"	"catalysis-precedes"	"ENTPD8"
"ADH5"	"catalysis-precedes"	"ESD"
"ADH5"	"catalysis-precedes"	"GCAT"
"ADH5"	"catalysis-precedes"	"GGT1"
"ADH5"	"catalysis-precedes"	"GLO1"
"ADH5"	"catalysis-precedes"	"GLYAT"
"ADH5"	"catalysis-precedes"	"GMPS"
"ADH5"	"catalysis-precedes"	"GPX2"
"ADH5"	"catalysis-precedes"	"GPX4"
"ADH5"	"catalysis-precedes"	"HADHB"
"ADH5"	"catalysis-precedes"	"HADH"
"ADH5"	"catalysis-precedes"	"HAGH"
"ADH5"	"catalysis-precedes"	"HMGCS2"
"ADH5"	"catalysis-precedes"	"HPRT1"
"ADH5"	"catalysis-precedes"	"MCAT"
"ADH5"	"catalysis-precedes"	"MCCC1"
"ADH5"	"catalysis-precedes"	"MCCC2"
"ADH5"	"catalysis-precedes"	"MECR"
"ADH5"	"catalysis-precedes"	"NAGS"
"ADH5"	"catalysis-precedes"	"OGDH"
"ADH5"	"catalysis-precedes"	"PANK1"
"ADH5"	"catalysis-precedes"	"PANK2"
"ADH5"	"catalysis-precedes"	"PANK3"
"ADH5"	"catalysis-precedes"	"PANK4"
"ADH5"	"catalysis-precedes"	"PDHA1"
"ADH5"	"catalysis-precedes"	"PDHA2"
"ADH5"	"catalysis-precedes"	"PDHB"
"ADH5"	"catalysis-precedes"	"PDHX"
"ADH5"	"catalysis-precedes"	"PECR"
"ADH5"	"catalysis-precedes"	"PKLR"
"ADH5"	"catalysis-precedes"	"PKM"
"ADH5"	"catalysis-precedes"	"PTGR3"
"ADH5"	"catalysis-precedes"	"SCD5"
"ADH5"	"catalysis-precedes"	"SCD"
"ADH5"	"catalysis-precedes"	"SCP2"
"ADH5"	"catalysis-precedes"	"SDS"
"ADH5"	"catalysis-precedes"	"SLC25A16"
"ADH5"	"catalysis-precedes"	"SLC7A9"
"ADH5"	"catalysis-precedes"	"SPR"
"ADH5"	"catalysis-precedes"	"SUCLA2"
"ADH5"	"catalysis-precedes"	"SUCLG1"
"ADH5"	"catalysis-precedes"	"SUCLG2"
"ADH6"	"catalysis-precedes"	"ACAA2"
"ADH6"	"catalysis-precedes"	"ACACB"
"ADH6"	"catalysis-precedes"	"ACADL"
"ADH6"	"catalysis-precedes"	"ACADM"
"ADH6"	"catalysis-precedes"	"ACADSB"
"ADH6"	"catalysis-precedes"	"ACADS"
"ADH6"	"catalysis-precedes"	"ACADVL"
"ADH6"	"catalysis-precedes"	"ACAT1"
"ADH6"	"catalysis-precedes"	"ACOT2"
"ADH6"	"catalysis-precedes"	"ACOT7"
"ADH6"	"catalysis-precedes"	"ACOX1"
"ADH6"	"catalysis-precedes"	"ACSL1"
"ADH6"	"catalysis-precedes"	"ACSL3"
"ADH6"	"catalysis-precedes"	"ACSL4"
"ADH6"	"catalysis-precedes"	"ACSL5"
"ADH6"	"catalysis-precedes"	"ACSM1"
"ADH6"	"catalysis-precedes"	"ACSS1"
"ADH6"	"catalysis-precedes"	"ADH1A"
"ADH6"	"catalysis-precedes"	"ADH1B"
"ADH6"	"catalysis-precedes"	"ADH1C"
"ADH6"	"catalysis-precedes"	"ADH4"
"ADH6"	"catalysis-precedes"	"ADH5"
"ADH6"	"catalysis-precedes"	"ADH7"
"ADH6"	"catalysis-precedes"	"ADHFE1"
"ADH6"	"catalysis-precedes"	"AKR1A1"
"ADH6"	"catalysis-precedes"	"AKR1B1"
"ADH6"	"catalysis-precedes"	"AKR7A2"
"ADH6"	"catalysis-precedes"	"ALDH1A1"
"ADH6"	"catalysis-precedes"	"ALDH1A2"
"ADH6"	"catalysis-precedes"	"ALDH1A3"
"ADH6"	"catalysis-precedes"	"ALDH3A1"
"ADH6"	"catalysis-precedes"	"ALDH3A2"
"ADH6"	"in-complex-with"	"ALDH3A2"
"ADH6"	"catalysis-precedes"	"ALDH3B1"
"ADH6"	"catalysis-precedes"	"ALDH3B2"
"ADH6"	"catalysis-precedes"	"ALDH6A1"
"ADH6"	"catalysis-precedes"	"ALDH7A1"
"ADH6"	"catalysis-precedes"	"ALDH9A1"
"ADH6"	"catalysis-precedes"	"APRT"
"ADH6"	"catalysis-precedes"	"BCKDHA"
"ADH6"	"catalysis-precedes"	"BCKDHB"
"ADH6"	"controls-production-of"	"CHEBI:10017"
"ADH6"	"controls-production-of"	"CHEBI:1387"
"ADH6"	"controls-production-of"	"CHEBI:15343"
"ADH6"	"controls-production-of"	"CHEBI:16842"
"ADH6"	"controls-production-of"	"CHEBI:17158"
"ADH6"	"controls-production-of"	"CHEBI:17167"
"ADH6"	"controls-production-of"	"CHEBI:17790"
"ADH6"	"controls-production-of"	"CHEBI:18041"
"ADH6"	"controls-production-of"	"CHEBI:27852"
"ADH6"	"controls-production-of"	"CHEBI:41865"
"ADH6"	"controls-production-of"	"CHEBI:57287"
"ADH6"	"controls-production-of"	"CHEBI:57288"
"ADH6"	"controls-production-of"	"CHEBI:57474"
"ADH6"	"controls-production-of"	"CHEBI:57688"
"ADH6"	"controls-production-of"	"CHEBI:57817"
"ADH6"	"controls-production-of"	"CHEBI:57925"
"ADH6"	"controls-production-of"	"CHEBI:61540"
"ADH6"	"controls-production-of"	"CHEBI:88007"
"ADH6"	"catalysis-precedes"	"CPT2"
"ADH6"	"catalysis-precedes"	"CRAT"
"ADH6"	"catalysis-precedes"	"CS"
"ADH6"	"catalysis-precedes"	"DBT"
"ADH6"	"catalysis-precedes"	"DLD"
"ADH6"	"catalysis-precedes"	"DLST"
"ADH6"	"catalysis-precedes"	"ECHS1"
"ADH6"	"catalysis-precedes"	"ENPP1"
"ADH6"	"catalysis-precedes"	"ENTPD1"
"ADH6"	"catalysis-precedes"	"ENTPD2"
"ADH6"	"catalysis-precedes"	"ENTPD3"
"ADH6"	"catalysis-precedes"	"ENTPD8"
"ADH6"	"catalysis-precedes"	"ESD"
"ADH6"	"catalysis-precedes"	"GCAT"
"ADH6"	"catalysis-precedes"	"GGT1"
"ADH6"	"catalysis-precedes"	"GLO1"
"ADH6"	"catalysis-precedes"	"GLYAT"
"ADH6"	"catalysis-precedes"	"GMPS"
"ADH6"	"catalysis-precedes"	"GPX2"
"ADH6"	"catalysis-precedes"	"GPX4"
"ADH6"	"catalysis-precedes"	"HADHB"
"ADH6"	"catalysis-precedes"	"HADH"
"ADH6"	"catalysis-precedes"	"HAGH"
"ADH6"	"catalysis-precedes"	"HMGCS2"
"ADH6"	"catalysis-precedes"	"HPRT1"
"ADH6"	"catalysis-precedes"	"MCAT"
"ADH6"	"catalysis-precedes"	"MCCC1"
"ADH6"	"catalysis-precedes"	"MCCC2"
"ADH6"	"catalysis-precedes"	"MECR"
"ADH6"	"catalysis-precedes"	"NAGS"
"ADH6"	"catalysis-precedes"	"OGDH"
"ADH6"	"catalysis-precedes"	"PANK1"
"ADH6"	"catalysis-precedes"	"PANK2"
"ADH6"	"catalysis-precedes"	"PANK3"
"ADH6"	"catalysis-precedes"	"PANK4"
"ADH6"	"catalysis-precedes"	"PDHA1"
"ADH6"	"catalysis-precedes"	"PDHA2"
"ADH6"	"catalysis-precedes"	"PDHB"
"ADH6"	"catalysis-precedes"	"PDHX"
"ADH6"	"catalysis-precedes"	"PECR"
"ADH6"	"catalysis-precedes"	"PKLR"
"ADH6"	"catalysis-precedes"	"PKM"
"ADH6"	"catalysis-precedes"	"PTGR3"
"ADH6"	"catalysis-precedes"	"SCD5"
"ADH6"	"catalysis-precedes"	"SCD"
"ADH6"	"catalysis-precedes"	"SCP2"
"ADH6"	"catalysis-precedes"	"SDS"
"ADH6"	"catalysis-precedes"	"SLC25A16"
"ADH6"	"catalysis-precedes"	"SLC7A9"
"ADH6"	"catalysis-precedes"	"SPR"
"ADH6"	"catalysis-precedes"	"SUCLA2"
"ADH6"	"catalysis-precedes"	"SUCLG1"
"ADH6"	"catalysis-precedes"	"SUCLG2"
"ADH7"	"catalysis-precedes"	"ACAA2"
"ADH7"	"catalysis-precedes"	"ACACB"
"ADH7"	"catalysis-precedes"	"ACADL"
"ADH7"	"catalysis-precedes"	"ACADM"
"ADH7"	"catalysis-precedes"	"ACADSB"
"ADH7"	"catalysis-precedes"	"ACADS"
"ADH7"	"catalysis-precedes"	"ACADVL"
"ADH7"	"catalysis-precedes"	"ACAT1"
"ADH7"	"catalysis-precedes"	"ACOT2"
"ADH7"	"catalysis-precedes"	"ACOT7"
"ADH7"	"catalysis-precedes"	"ACOX1"
"ADH7"	"catalysis-precedes"	"ACSL1"
"ADH7"	"catalysis-precedes"	"ACSL3"
"ADH7"	"catalysis-precedes"	"ACSL4"
"ADH7"	"catalysis-precedes"	"ACSL5"
"ADH7"	"catalysis-precedes"	"ACSM1"
"ADH7"	"catalysis-precedes"	"ACSS1"
"ADH7"	"catalysis-precedes"	"ADH1A"
"ADH7"	"catalysis-precedes"	"ADH1B"
"ADH7"	"catalysis-precedes"	"ADH1C"
"ADH7"	"catalysis-precedes"	"ADH4"
"ADH7"	"catalysis-precedes"	"ADH5"
"ADH7"	"catalysis-precedes"	"ADH6"
"ADH7"	"catalysis-precedes"	"ADHFE1"
"ADH7"	"catalysis-precedes"	"AKR1A1"
"ADH7"	"catalysis-precedes"	"AKR1B1"
"ADH7"	"catalysis-precedes"	"AKR7A2"
"ADH7"	"catalysis-precedes"	"ALDH1A1"
"ADH7"	"catalysis-precedes"	"ALDH1A2"
"ADH7"	"catalysis-precedes"	"ALDH1A3"
"ADH7"	"catalysis-precedes"	"ALDH3A1"
"ADH7"	"catalysis-precedes"	"ALDH3A2"
"ADH7"	"in-complex-with"	"ALDH3A2"
"ADH7"	"catalysis-precedes"	"ALDH3B1"
"ADH7"	"catalysis-precedes"	"ALDH3B2"
"ADH7"	"catalysis-precedes"	"ALDH6A1"
"ADH7"	"catalysis-precedes"	"ALDH7A1"
"ADH7"	"catalysis-precedes"	"ALDH9A1"
"ADH7"	"catalysis-precedes"	"APRT"
"ADH7"	"catalysis-precedes"	"BCKDHA"
"ADH7"	"catalysis-precedes"	"BCKDHB"
"ADH7"	"controls-production-of"	"CHEBI:10017"
"ADH7"	"controls-production-of"	"CHEBI:1387"
"ADH7"	"controls-production-of"	"CHEBI:15343"
"ADH7"	"controls-production-of"	"CHEBI:16842"
"ADH7"	"controls-production-of"	"CHEBI:17158"
"ADH7"	"controls-production-of"	"CHEBI:17167"
"ADH7"	"controls-production-of"	"CHEBI:17790"
"ADH7"	"controls-production-of"	"CHEBI:18041"
"ADH7"	"controls-production-of"	"CHEBI:27852"
"ADH7"	"controls-production-of"	"CHEBI:41865"
"ADH7"	"controls-production-of"	"CHEBI:57287"
"ADH7"	"controls-production-of"	"CHEBI:57288"
"ADH7"	"controls-production-of"	"CHEBI:57474"
"ADH7"	"controls-production-of"	"CHEBI:57688"
"ADH7"	"controls-production-of"	"CHEBI:57817"
"ADH7"	"controls-production-of"	"CHEBI:57925"
"ADH7"	"controls-production-of"	"CHEBI:61540"
"ADH7"	"controls-production-of"	"CHEBI:88007"
"ADH7"	"catalysis-precedes"	"CPT2"
"ADH7"	"catalysis-precedes"	"CRAT"
"ADH7"	"catalysis-precedes"	"CS"
"ADH7"	"catalysis-precedes"	"DBT"
"ADH7"	"catalysis-precedes"	"DLD"
"ADH7"	"catalysis-precedes"	"DLST"
"ADH7"	"catalysis-precedes"	"ECHS1"
"ADH7"	"catalysis-precedes"	"ENPP1"
"ADH7"	"catalysis-precedes"	"ENTPD1"
"ADH7"	"catalysis-precedes"	"ENTPD2"
"ADH7"	"catalysis-precedes"	"ENTPD3"
"ADH7"	"catalysis-precedes"	"ENTPD8"
"ADH7"	"catalysis-precedes"	"ESD"
"ADH7"	"catalysis-precedes"	"GCAT"
"ADH7"	"catalysis-precedes"	"GGT1"
"ADH7"	"catalysis-precedes"	"GLO1"
"ADH7"	"catalysis-precedes"	"GLYAT"
"ADH7"	"catalysis-precedes"	"GMPS"
"ADH7"	"catalysis-precedes"	"GPX2"
"ADH7"	"catalysis-precedes"	"GPX4"
"ADH7"	"catalysis-precedes"	"HADHB"
"ADH7"	"catalysis-precedes"	"HADH"
"ADH7"	"catalysis-precedes"	"HAGH"
"ADH7"	"catalysis-precedes"	"HMGCS2"
"ADH7"	"catalysis-precedes"	"HPRT1"
"ADH7"	"catalysis-precedes"	"MCAT"
"ADH7"	"catalysis-precedes"	"MCCC1"
"ADH7"	"catalysis-precedes"	"MCCC2"
"ADH7"	"catalysis-precedes"	"MECR"
"ADH7"	"catalysis-precedes"	"NAGS"
"ADH7"	"catalysis-precedes"	"OGDH"
"ADH7"	"catalysis-precedes"	"PANK1"
"ADH7"	"catalysis-precedes"	"PANK2"
"ADH7"	"catalysis-precedes"	"PANK3"
"ADH7"	"catalysis-precedes"	"PANK4"
"ADH7"	"catalysis-precedes"	"PDHA1"
"ADH7"	"catalysis-precedes"	"PDHA2"
"ADH7"	"catalysis-precedes"	"PDHB"
"ADH7"	"catalysis-precedes"	"PDHX"
"ADH7"	"catalysis-precedes"	"PECR"
"ADH7"	"catalysis-precedes"	"PKLR"
"ADH7"	"catalysis-precedes"	"PKM"
"ADH7"	"catalysis-precedes"	"PTGR3"
"ADH7"	"catalysis-precedes"	"SCD5"
"ADH7"	"catalysis-precedes"	"SCD"
"ADH7"	"catalysis-precedes"	"SCP2"
"ADH7"	"catalysis-precedes"	"SDS"
"ADH7"	"catalysis-precedes"	"SLC25A16"
"ADH7"	"catalysis-precedes"	"SLC7A9"
"ADH7"	"catalysis-precedes"	"SPR"
"ADH7"	"catalysis-precedes"	"SUCLA2"
"ADH7"	"catalysis-precedes"	"SUCLG1"
"ADH7"	"catalysis-precedes"	"SUCLG2"
"ADHFE1"	"catalysis-precedes"	"ADH1A"
"ADHFE1"	"catalysis-precedes"	"ADH1B"
"ADHFE1"	"catalysis-precedes"	"ADH1C"
"ADHFE1"	"catalysis-precedes"	"ADH4"
"ADHFE1"	"catalysis-precedes"	"ADH5"
"ADHFE1"	"catalysis-precedes"	"ADH6"
"ADHFE1"	"catalysis-precedes"	"ADH7"
"ADHFE1"	"catalysis-precedes"	"AKR1A1"
"ADHFE1"	"catalysis-precedes"	"AKR1B1"
"ADHFE1"	"catalysis-precedes"	"AKR7A2"
"ADHFE1"	"catalysis-precedes"	"ALDH1A1"
"ADHFE1"	"catalysis-precedes"	"ALDH1A2"
"ADHFE1"	"catalysis-precedes"	"ALDH1A3"
"ADHFE1"	"catalysis-precedes"	"ALDH1B1"
"ADHFE1"	"catalysis-precedes"	"ALDH2"
"ADHFE1"	"catalysis-precedes"	"ALDH3A1"
"ADHFE1"	"catalysis-precedes"	"ALDH3A2"
"ADHFE1"	"catalysis-precedes"	"ALDH3B1"
"ADHFE1"	"catalysis-precedes"	"ALDH3B2"
"ADHFE1"	"catalysis-precedes"	"ALDH4A1"
"ADHFE1"	"catalysis-precedes"	"ALDH7A1"
"ADHFE1"	"catalysis-precedes"	"ALDH9A1"
"ADHFE1"	"catalysis-precedes"	"APRT"
"ADHFE1"	"controls-production-of"	"CHEBI:1387"
"ADHFE1"	"controls-production-of"	"CHEBI:15343"
"ADHFE1"	"controls-production-of"	"CHEBI:16842"
"ADHFE1"	"controls-production-of"	"CHEBI:17158"
"ADHFE1"	"controls-production-of"	"CHEBI:17167"
"ADHFE1"	"controls-production-of"	"CHEBI:17790"
"ADHFE1"	"controls-production-of"	"CHEBI:18041"
"ADHFE1"	"controls-production-of"	"CHEBI:27852"
"ADHFE1"	"controls-production-of"	"CHEBI:50157"
"ADHFE1"	"controls-production-of"	"CHEBI:89825"
"ADHFE1"	"controls-production-of"	"CHEBI:90720"
"ADHFE1"	"catalysis-precedes"	"GLO1"
"ADHFE1"	"catalysis-precedes"	"HPRT1"
"ADHFE1"	"catalysis-precedes"	"PTGR3"
"ADK"	"catalysis-precedes"	"AACS"
"ADK"	"catalysis-precedes"	"ACSL1"
"ADK"	"catalysis-precedes"	"ACSL3"
"ADK"	"catalysis-precedes"	"ACSL4"
"ADK"	"catalysis-precedes"	"AK1"
"ADK"	"catalysis-precedes"	"AK5"
"ADK"	"catalysis-precedes"	"AK7"
"ADK"	"catalysis-precedes"	"ALDH1A3"
"ADK"	"catalysis-precedes"	"ALDH3A1"
"ADK"	"catalysis-precedes"	"ALDH3B1"
"ADK"	"catalysis-precedes"	"ALDH3B2"
"ADK"	"catalysis-precedes"	"AMPD1"
"ADK"	"catalysis-precedes"	"AMPD2"
"ADK"	"catalysis-precedes"	"AMPD3"
"ADK"	"catalysis-precedes"	"BAAT"
"ADK"	"controls-production-of"	"CHEBI:16027"
"ADK"	"catalysis-precedes"	"FASN"
"ADK"	"catalysis-precedes"	"GPD2"
"ADK"	"catalysis-precedes"	"LEFTY1"
"ADK"	"catalysis-precedes"	"OXSM"
"ADK"	"catalysis-precedes"	"PRPS1"
"ADK"	"catalysis-precedes"	"PRPS2"
"ADK"	"catalysis-precedes"	"PYCR1"
"ADK"	"catalysis-precedes"	"PYCR2"
"ADK"	"catalysis-precedes"	"PYCR3"
"ADK"	"catalysis-precedes"	"SLC27A2"
"ADSL"	"catalysis-precedes"	"AACS"
"ADSL"	"catalysis-precedes"	"ACSL1"
"ADSL"	"catalysis-precedes"	"ACSL3"
"ADSL"	"catalysis-precedes"	"ACSL4"
"ADSL"	"catalysis-precedes"	"AK1"
"ADSL"	"catalysis-precedes"	"AK5"
"ADSL"	"catalysis-precedes"	"AK7"
"ADSL"	"catalysis-precedes"	"ALDH1A3"
"ADSL"	"catalysis-precedes"	"ALDH3A1"
"ADSL"	"catalysis-precedes"	"ALDH3B1"
"ADSL"	"catalysis-precedes"	"ALDH3B2"
"ADSL"	"catalysis-precedes"	"AMPD1"
"ADSL"	"catalysis-precedes"	"AMPD2"
"ADSL"	"catalysis-precedes"	"AMPD3"
"ADSL"	"catalysis-precedes"	"ASL"
"ADSL"	"catalysis-precedes"	"ATIC"
"ADSL"	"controls-production-of"	"CHEBI:58475"
"ADSL"	"catalysis-precedes"	"GPD2"
"ADSL"	"catalysis-precedes"	"LEFTY1"
"ADSL"	"catalysis-precedes"	"NT5C2"
"ADSL"	"catalysis-precedes"	"OXSM"
"ADSL"	"catalysis-precedes"	"PRPS1"
"ADSL"	"catalysis-precedes"	"PRPS2"
"ADSL"	"catalysis-precedes"	"PYCR1"
"ADSL"	"catalysis-precedes"	"PYCR2"
"ADSL"	"catalysis-precedes"	"PYCR3"
"ADSL"	"catalysis-precedes"	"SLC25A10"
"ADSL"	"catalysis-precedes"	"SLC27A2"
"ADSS2"	"catalysis-precedes"	"ADSL"
"ADSS2"	"controls-production-of"	"CHEBI:57567"
"AFMID"	"controls-production-of"	"CHEBI:57812"
"AFMID"	"controls-production-of"	"CHEBI:58376"
"AFMID"	"catalysis-precedes"	"QPRT"
"AFMID"	"catalysis-precedes"	"SLC35A1"
"AGPAT1"	"catalysis-precedes"	"ALDH3A1"
"AGPAT1"	"catalysis-precedes"	"ALDH3B2"
"AGPAT2"	"catalysis-precedes"	"ALDH3A1"
"AGPAT2"	"catalysis-precedes"	"ALDH3B2"
"AGPAT4"	"catalysis-precedes"	"ALDH3A1"
"AGPAT4"	"catalysis-precedes"	"ALDH3B2"
"AGPAT5"	"catalysis-precedes"	"ALDH3A1"
"AGPAT5"	"catalysis-precedes"	"ALDH3B2"
"ALDH1B1"	"catalysis-precedes"	"ABAT"
"ALDH1B1"	"catalysis-precedes"	"ABCD1"
"ALDH1B1"	"catalysis-precedes"	"ACAA1"
"ALDH1B1"	"catalysis-precedes"	"ACSL1"
"ALDH1B1"	"catalysis-precedes"	"ACSL3"
"ALDH1B1"	"catalysis-precedes"	"ACSL4"
"ALDH1B1"	"catalysis-precedes"	"ACSL5"
"ALDH1B1"	"catalysis-precedes"	"ACSS1"
"ALDH1B1"	"catalysis-precedes"	"ADHFE1"
"ALDH1B1"	"catalysis-precedes"	"CANT1"
"ALDH1B1"	"catalysis-precedes"	"CFAP410"
"ALDH1B1"	"controls-production-of"	"CHEBI:57614"
"ALDH1B1"	"controls-production-of"	"CHEBI:57969"
"ALDH1B1"	"controls-production-of"	"CHEBI:58280"
"ALDH1B1"	"controls-production-of"	"CHEBI:58672"
"ALDH1B1"	"controls-production-of"	"CHEBI:58931"
"ALDH1B1"	"controls-production-of"	"CHEBI:61406"
"ALDH1B1"	"controls-production-of"	"CHEBI:61430"
"ALDH1B1"	"controls-production-of"	"CHEBI:90720"
"ALDH1B1"	"catalysis-precedes"	"CROT"
"ALDH1B1"	"catalysis-precedes"	"CYC1"
"ALDH1B1"	"catalysis-precedes"	"CYP27A1"
"ALDH1B1"	"catalysis-precedes"	"DHODH"
"ALDH1B1"	"catalysis-precedes"	"DHRS4"
"ALDH1B1"	"catalysis-precedes"	"IDH1"
"ALDH1B1"	"catalysis-precedes"	"IDH2"
"ALDH1B1"	"catalysis-precedes"	"IDH3A"
"ALDH1B1"	"catalysis-precedes"	"IDH3B"
"ALDH1B1"	"catalysis-precedes"	"IDH3G"
"ALDH1B1"	"catalysis-precedes"	"IREB2"
"ALDH1B1"	"catalysis-precedes"	"LDHA"
"ALDH1B1"	"catalysis-precedes"	"LEFTY1"
"ALDH1B1"	"catalysis-precedes"	"TUBA8"
"ALDH1B1"	"catalysis-precedes"	"TUSC3"
"ALDH1B1"	"catalysis-precedes"	"UQCR10"
"ALDH1B1"	"catalysis-precedes"	"UQCR11"
"ALDH1B1"	"catalysis-precedes"	"UQCRB"
"ALDH1B1"	"catalysis-precedes"	"UQCRC1"
"ALDH1B1"	"catalysis-precedes"	"UQCRC2"
